"3000","2010005","1900000950","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","2524.50","-2524.50","0.00","USD","0.00","2524.50","-2524.50","2524.50","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009502010","BKPF","190000095030002010","","2524.50","1956.98","2524.50","2010","EUR","USD","05","00000000","H","2524.50"
"3000","2010005","1900000951","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","485.10","-485.10","0.00","USD","0.00","485.10","-485.10","485.10","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009512010","BKPF","190000095130002010","","485.10","376.05","485.10","2010","EUR","USD","05","00000000","H","485.10"
"3000","2010005","1900000952","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1874.25","-1874.25","0.00","USD","0.00","1874.25","-1874.25","1874.25","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009522010","BKPF","190000095230002010","","1874.25","1452.91","1874.25","2010","EUR","USD","05","00000000","H","1874.25"
"3000","2010005","1900000953","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1029.00","-1029.00","0.00","USD","0.00","1029.00","-1029.00","1029.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009532010","BKPF","190000095330002010","","1029.00","797.67","1029.00","2010","EUR","USD","05","00000000","H","1029.00"
"3000","2010005","1900000954","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1938.00","-1938.00","0.00","USD","0.00","1938.00","-1938.00","1938.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009542010","BKPF","190000095430002010","","1938.00","1502.33","1938.00","2010","EUR","USD","05","00000000","H","1938.00"
"3000","2010005","1900000955","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1163.75","-1163.75","0.00","USD","0.00","1163.75","-1163.75","1163.75","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009552010","BKPF","190000095530002010","","1163.75","902.13","1163.75","2010","EUR","USD","05","00000000","H","1163.75"
"3000","2010005","1900000956","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1377.00","-1377.00","0.00","USD","0.00","1377.00","-1377.00","1377.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009562010","BKPF","190000095630002010","","1377.00","1067.44","1377.00","2010","EUR","USD","05","00000000","H","1377.00"
"3000","2010005","1900000957","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1058.40","-1058.40","0.00","USD","0.00","1058.40","-1058.40","1058.40","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009572010","BKPF","190000095730002010","","1058.40","820.47","1058.40","2010","EUR","USD","05","00000000","H","1058.40"
"3000","2010005","1900000958","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1407.60","-1407.60","0.00","USD","0.00","1407.60","-1407.60","1407.60","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009582010","BKPF","190000095830002010","","1407.60","1091.16","1407.60","2010","EUR","USD","05","00000000","H","1407.60"
"3000","2010005","1900000959","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","901.60","-901.60","0.00","USD","0.00","901.60","-901.60","901.60","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009592010","BKPF","190000095930002010","","901.60","698.91","901.60","2010","EUR","USD","05","00000000","H","901.60"
"3000","2010005","1900000960","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","2499.00","-2499.00","0.00","USD","0.00","2499.00","-2499.00","2499.00","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009602010","BKPF","190000096030002010","","2499.00","1937.21","2499.00","2010","EUR","USD","05","00000000","H","2499.00"
"3000","2010005","1900000961","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","960.40","-960.40","0.00","USD","0.00","960.40","-960.40","960.40","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009612010","BKPF","190000096130002010","","960.40","744.51","960.40","2010","EUR","USD","05","00000000","H","960.40"
"3000","2010005","1900000963","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1104.90","-1104.90","0.00","USD","0.00","1104.90","-1104.90","1104.90","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009632010","BKPF","190000096330002010","","1104.90","856.51","1104.90","2010","EUR","USD","05","00000000","H","1104.90"
"3000","2010005","1900000964","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1958.40","-1958.40","0.00","USD","0.00","1958.40","-1958.40","1958.40","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009642010","BKPF","190000096430002010","","1958.40","1518.14","1958.40","2010","EUR","USD","05","00000000","H","1958.40"
"3000","2010005","1900000965","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1411.20","-1411.20","0.00","USD","0.00","1411.20","-1411.20","1411.20","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009652010","BKPF","190000096530002010","","1411.20","1093.95","1411.20","2010","EUR","USD","05","00000000","H","1411.20"
"3000","2010005","1900000966","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","4671.42","-4671.42","0.00","USD","0.00","4671.42","-4671.42","4671.42","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009662010","BKPF","190000096630002010","","4671.42","3621.27","4671.42","2010","EUR","USD","05","00000000","H","4671.42"
"3000","2010005","1900000967","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1978.80","-1978.80","0.00","USD","0.00","1978.80","-1978.80","1978.80","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009672010","BKPF","190000096730002010","","1978.80","1533.95","1978.80","2010","EUR","USD","05","00000000","H","1978.80"
"3000","2010005","1900000968","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","1425.90","-1425.90","0.00","USD","0.00","1425.90","-1425.90","1425.90","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009682010","BKPF","190000096830002010","","1425.90","1105.35","1425.90","2010","EUR","USD","05","00000000","H","1425.90"
"3000","2010005","1900000970","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","252.40","-252.40","0.00","USD","0.00","252.40","-252.40","252.40","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009702010","BKPF","190000097030002010","","252.40","195.67","252.40","2010","EUR","USD","05","00000000","H","252.40"
"3000","2010005","1900000971","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","337.84","-337.84","0.00","USD","0.00","337.84","-337.84","337.84","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009712010","BKPF","190000097130002010","","337.84","261.89","337.84","2010","EUR","USD","05","00000000","H","337.84"
"3000","2010005","1900000973","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","2079.16","-2079.16","0.00","USD","0.00","2079.16","-2079.16","2079.16","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009732010","BKPF","190000097330002010","","2079.16","1611.75","2079.16","2010","EUR","USD","05","00000000","H","2079.16"
"3000","2010005","1900000974","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","3998.40","-3998.40","0.00","USD","0.00","3998.40","-3998.40","3998.40","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009742010","BKPF","190000097430002010","","3998.40","3099.53","3998.40","2010","EUR","USD","05","00000000","H","3998.40"
"3000","2010005","1900000975","002","0001","O","0000003802","3000","","K","","KR","31","K4","20100505","20100505","20071205","00000000","00000000","20100619","20100519","20100604","20100505","14","30","45","3.000","2.000","US","","0002","","","","","0","USD","0.00","2000.84","-2000.84","0.00","USD","0.00","2000.84","-2000.84","2000.84","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000009752010","BKPF","190000097530002010","","2000.84","1551.04","2000.84","2010","EUR","USD","05","00000000","H","2000.84"
